WORDCOUNTS,WEIGHT
cessation,1
hinds,1
ivyuj,1
short,1
overall,1
surprisingly,1
gathering,1
corporation,1
return,1
wait,1
marne,1
sahulland,1
brief,1
motukorea,1
takayama,1
guadalcanal,1
icty,1
etc,1
intensively,1
stratigraphy,1
locating,1
humains,1
slower,1
possi,1
garden,1
cuscus,1
interactions,1
céramiques,1
woods,1
comments,1
lithically,1
ovéanistes,1
happens,1
uuinea,1
biomass,1
simultaneously,1
unfamiliar,1
lahe,1
innovation,1
direction,1
takahe,1
hawaiians,1
enae,1
single,1
vicinity,1
fueled,1
spoken,1
jacomb,1
gastropods,1
nendo,1
accumulate,1
potsherds,1
magnesium,1
motupolynésie,1
hcology,1
auspices,1
ethnographers,1
examined,1
nondestructive,1
wake,1
raintorest,1
database,1
thought,1
rhodes,1
soon,1
trent,1
potted,1
continuity,1
god,1
exposure,1
paleontological,1
ka,1
ne,1
mannes,1
boundary,1
differentiate,1
temperate,1
diminutive,1
processing,1
included,1
cowrie,1
invertebrate,1
endicott,1
light,1
quarries,1
watson,1
chille,1
shifting,1
rectangular,1
coconuts,1
lacked,1
outlined,1
si,1
tetuahitia,1
beech,1
litter,1
chew,1
reduces,1
already,1
correspondence,1
gay,1
lengthy,1
reports,1
metavolcanic,1
button,1
begins,1
depletions,1
taumako,1
rome,1
ptdiculus,1
causality,1
coniaci,1
fairly,1
picture,1
kahika,1
seulement,1
definitions,1
austraua,1
waflelek,1
kouka,1
dm,1
hivaoa,1
athei,1
museums,1
successfully,1
eviaence,1
nazionale,1
heritage,1
frimigaccps,1
auslronesian,1
comparison,1
decoration,1
makatca,1
scan,1
convegni,1
apat,1
naku,1
verge,1
kauri,1
lepolsky,1
pinctada,1
towns,1
motifs,1
hunjara,1
availability,1
complementary,1
analytical,1
presqu,1
incorporates,1
gastropod,1
fact,1
longer,1
kipu,1
pixe,1
unparalleled,1
consideration,1
turner,1
treatment,1
tanaka,1
fundamental,1
stratification,1
areas,1
nonaustronesian,1
carbonized,1
ureor,1
striking,1
foods,1
travaux,1
longan,1
occupations,1
frost,1
bowden,1
keceni,1
insular,1
outdated,1
arisen,1
ideology,1
larger,1
richer,1
diverse,1
yams,1
incorporation,1
lifeline,1
gray,1
gleizal,1
ivo,1
everything,1
biota,1
formulating,1
íyyij,1
atiu,1
resolved,1
distributions,1
seldom,1
parmentier,1
snail,1
mcculloch,1
tuamotus,1
serious,1
mongloid,1
ressources,1
never,1
outside,1
diets,1
hand,1
plate,1
pilcuirn,1
tales,1
imperatives,1
centre,1
formation,1
manner,1
tongatapu,1
secular,1
developing,1
empire,1
accepted,1
ouinea,1
liliey,1
flightless,1
axes,1
norwegian,1
onerahi,1
boats,1
paleoethnobotanical,1
mitochondrial,1
dales,1
aquatilis,1
necessary,1
disparity,1
agencies,1
notornis,1
var,1
reappraisal,1
fieldwork,1
perhaps,1
gigas,1
indentificalion,1
daunting,1
belief,1
books,1
talepakemalai,1
controversy,1
impoverished,1
circumscription,1
belauan,1
ricu,1
shifts,1
bandeaux,1
locations,1
muke,1
ror,1
shells,1
zooarchaeological,1
voyages,1
otohths,1
argues,1
éditions,1
ivey,1
dinorntthitomresj,1
equator,1
heyerdahl,1
oreater,1
ine,1
strengthened,1
vast,1
öf,1
father,1
leeuw,1
statlord,1
africa,1
examples,1
restrictions,1
poulscn,1
upon,1
trial,1
maritime,1
tokclau,1
limitations,1
françiase,1
whangarei,1
exporting,1
desert,1
writings,1
formal,1
logs,1
benton,1
deposits,1
paa,1
previously,1
strongly,1
sufficiently,1
contacts,1
minister,1
samples,1
complexities,1
reburial,1
host,1
grassland,1
petania,1
entirely,1
columnar,1
reeve,1
largely,1
rethinking,1
techniaues,1
exciting,1
sauvetage,1
factor,1
numerous,1
vc,1
manifestation,1
aside,1
resulting,1
submitted,1
comprehensively,1
seclenfreund,1
trend,1
debt,1
nothing,1
saudeleur,1
ö,1
evidencing,1
carols,1
previous,1
struction,1
uluang,1
sdi,1
synthetic,1
java,1
nuclear,1
ties,1
introspection,1
landscapes,1
purposively,1
sherd,1
wilson,1
adding,1
tuvalu,1
jhe,1
daugherty,1
express,1
lakes,1
points,1
taxonomic,1
biogeographical,1
peter,1
cyrtosperma,1
qucicho,1
held,1
eve,1
symposium,1
times,1
variant,1
revised,1
would,1
necromancmg,1
prodigious,1
vegetationa,1
features,1
documentation,1
collected,1
sleadnian,1
distinction,1
synchronie,1
fragility,1
structuralism,1
black,1
standard,1
martin,1
latter,1
burley,1
ihc,1
procurement,1
anaerobically,1
cosdcn,1
annually,1
random,1
matenbek,1
fuluna,1
internal,1
article,1
ideational,1
improving,1
parallel,1
alpine,1
dollars,1
predilections,1
cave,1
successors,1
ornaments,1
papc,1
enabled,1
attendant,1
do,1
abreast,1
trades,1
hardy,1
tv,1
midsecond,1
slightly,1
story,1
dominance,1
admiralty,1
adaptations,1
betöre,1
potato,1
ground,1
versus,1
destruction,1
gifts,1
préhistoire,1
megafauna,1
remarkable,1
ísianas,1
delimited,1
increases,1
iorrencc,1
canterbury,1
shutler,1
kuolulo,1
rectnt,1
increasing,1
mcgione,1
ranging,1
wcisler,1
factors,1
incline,1
furey,1
consists,1
indication,1
cytologia,1
petroglyphes,1
rapa,1
hnvironment,1
christian,1
penguin,1
states,1
applications,1
microfilms,1
dual,1
bassett,1
rawiey,1
okaihau,1
delimiting,1
publishing,1
oatley,1
schübe,1
irreversible,1
transports,1
movements,1
hsg,1
phytoliths,1
sometimes,1
crucial,1
foreign,1
france,1
naturally,1
polene,1
box,1
practitioners,1
dawson,1
archaeologica,1
puciftc,1
altitude,1
moine,1
oregon,1
colleagues,1
ave,1
investigators,1
evrard,1
ea,1
directions,1
un,1
seen,1
collections,1
etablissements,1
detailed,1
team,1
imperialism,1
force,1
began,1
dirt,1
markers,1
clays,1
colocasian,1
unearthing,1
jt,1
rapidly,1
plains,1
paradigmatic,1
littoral,1
réintroduction,1
volumes,1
lcpofsky,1
responsible,1
dans,1
brickler,1
sinoto,1
wan,1
fall,1
posts,1
inferior,1
tahai,1
lion,1
table,1
stratified,1
pouenia,1
tahuata,1
subdivided,1
mother,1
rhe,1
macine,1
types,1
phillips,1
itself,1
articles,1
regan,1
eugene,1
phytolith,1
ano,1
ivco,1
iup,1
exchanged,1
kreslo,1
evaluation,1
distributional,1
unsynthesized,1
fertility,1
malaccense,1
oenetic,1
baseline,1
boundless,1
authorities,1
argillite,1
exercised,1
heavy,1
eventually,1
vanimo,1
outlier,1
believed,1
dispersed,1
lessons,1
aupouri,1
lorests,1
rosenfeld,1
niño,1
mann,1
tumon,1
mentioned,1
australis,1
must,1
ve,1
founded,1
complexes,1
needs,1
summcrhayes,1
agasite,1
inadvertent,1
thousand,1
eloaua,1
proposes,1
borrow,1
reconnaissance,1
bpecht,1
alternative,1
westerlies,1
wipe,1
wildtype,1
der,1
ìciat,1
milieu,1
hypothetic,1
interested,1
chiefship,1
mass,1
anau,1
solheim,1
maoris,1
brooke,1
intellectual,1
sociales,1
shaw,1
facing,1
different,1
abandonment,1
goles,1
roc,1
unambiguously,1
seem,1
variable,1
umleang,1
down,1
lucking,1
ipomoea,1
appendix,1
instantaneous,1
skinner,1
clan,1
genus,1
oro,1
temper,1
holocence,1
loyalty,1
ideological,1
humid,1
solved,1
sc,1
reliability,1
denver,1
unburned,1
rely,1
infer,1
accademia,1
dili,1
cultivation,1
primary,1
doms,1
purview,1
differed,1
find,1
prayers,1
katayama,1
crater,1
protomstonc,1
auricta,1
instant,1
erromango,1
sondages,1
lamont,1
growing,1
mea,1
id,1
iet,1
cntterall,1
integrates,1
humaninduced,1
tikopia,1
mcianesian,1
according,1
ruins,1
protohistonc,1
dissimilarities,1
unique,1
hckc,1
wc,1
prefers,1
stability,1
ion,1
polities,1
nafinuatogo,1
making,1
moahunting,1
raiatea,1
sociology,1
temperatures,1
gracilis,1
parewanui,1
thirty,1
maintain,1
artifactual,1
prthistoric,1
map,1
portmanteau,1
insulaire,1
clcghorn,1
tiwi,1
île,1
culturel,1
correlates,1
prestige,1
indications,1
landing,1
require,1
secure,1
lm,1
malaria,1
when,1
dentition,1
terre,1
suggests,1
wairarapa,1
emphasis,1
flcnley,1
antnropomorpnic,1
tangatapu,1
contain,1
infant,1
port,1
vaihiria,1
size,1
travel,1
temps,1
middle,1
popular,1
seelenfreund,1
atkinson,1
unai,1
john,1
ownership,1
circumstances,1
ferry,1
pits,1
disparate,1
little,1
moturakau,1
introduced,1
despite,1
iramoraciai,1
laser,1
content,1
diachronie,1
easy,1
wrought,1
techniques,1
talcpakcmalai,1
impose,1
agents,1
reserves,1
histoiy,1
cods,1
pi,1
thèse,1
doctorat,1
investigated,1
substance,1
atti,1
vé,1
synanthropic,1
tracing,1
pigme,1
obtain,1
roe,1
pudding,1
saipan,1
colonial,1
stevenson,1
evidenced,1
lililíes,1
bja,1
goals,1
coming,1
progradation,1
postcolonial,1
sut,1
matenkupkum,1
relates,1
prepared,1
ethnobotanyy,1
anaerobic,1
coles,1
question,1
thornc,1
canvas,1
until,1
ijy,1
whangapoua,1
argument,1
tumuli,1
franciose,1
electronic,1
generate,1
palaeoenvironnients,1
isn,1
intensified,1
oreen,1
foue,1
genetically,1
balot,1
macropus,1
turbidity,1
made,1
latham,1
publicized,1
modern,1
geoarchaeological,1
ecosystem,1
imi,1
lamau,1
asarchaeology,1
structuring,1
contributed,1
offer,1
instead,1
texas,1
tsejore,1
define,1
eggs,1
ecofactual,1
facilitates,1
developmental,1
smaller,1
concoction,1
chronologies,1
involving,1
batatas,1
backwater,1
scraper,1
reexcavated,1
extremely,1
impacted,1
doumcngc,1
mata,1
definitive,1
archaic,1
aves,1
doubtless,1
wealth,1
respective,1
australasian,1
flora,1
offered,1
intergroup,1
clcgg,1
mounting,1
drift,1
vessel,1
pavlides,1
agi,1
wadra,1
bottoms,1
damned,1
lyyij,1
formes,1
kcllum,1
hanamiai,1
isotopes,1
beginner,1
views,1
banack,1
element,1
instance,1
lamellaxis,1
abandoned,1
sovereignly,1
images,1
counts,1
spectroscopy,1
jor,1
opine,1
woodend,1
zones,1
cross,1
wakatipu,1
building,1
devastated,1
otto,1
owns,1
repon,1
hemmings,1
rangitaiki,1
ueconstrucung,1
kacitic,1
increase,1
thorough,1
