WORDCOUNTS,WEIGHT
visited,1
pursuit,1
assumes,1
narodnoi,1
author,1
invaders,1
interest,1
civilizing,1
characteristic,1
reproduced,1
moment,1
mixed,1
ern,1
sequentially,1
heterogeneity,1
hotoni,1
dov,1
occurs,1
untersuchungen,1
works,1
cf,1
harrison,1
emerges,1
constellation,1
weakened,1
media,1
isdatelstvo,1
sample,1
execute,1
vault,1
nested,1
hat,1
kind,1
viewing,1
unity,1
uzbeg,1
afanas,1
perdue,1
innovation,1
paleoclimatology,1
deeds,1
uyghurs,1
underlying,1
altmongolisches,1
jungarían,1
vremena,1
zhoughua,1
refer,1
concerning,1
ransom,1
khalkha,1
easternmost,1
convincing,1
cancel,1
nanyangjianingzi,1
kitajtsy,1
restrict,1
houses,1
mongolischen,1
stuftung,1
uglugchiin,1
grains,1
ally,1
cohen,1
genetics,1
pressures,1
friedman,1
find,1
undertaking,1
fighting,1
scythe,1
terrace,1
factions,1
shortor,1
spite,1
advantages,1
yi,1
longdistance,1
khotan,1
wenti,1
ignore,1
guard,1
laurie,1
zhizhong,1
founder,1
understood,1
tolerance,1
coopt,1
barfielďs,1
rates,1
srednie,1
realization,1
rocky,1
reemerging,1
eyzaguirre,1
neighborhoods,1
crossroads,1
newer,1
aristocracy,1
militarily,1
employ,1
pay,1
sweeping,1
suppressing,1
online,1
defection,1
simultaneously,1
acculturation,1
agropastoralism,1
kanglis,1
invaded,1
rebuked,1
legitimation,1
whose,1
organizationally,1
urals,1
respubliki,1
duurlig,1
arkheologiia,1
allegiances,1
cunhai,1
glebov,1
operations,1
holingol,1
unified,1
congress,1
mumocheng,1
aimed,1
managing,1
centered,1
adds,1
karstens,1
chinggis,1
tsagaan,1
influential,1
na,1
stoke,1
gosudarstvennoe,1
kidan,1
arkheologicheskii,1
preparing,1
sow,1
capture,1
notion,1
rome,1
subdivision,1
stuurman,1
dislodged,1
swath,1
elsevier,1
staying,1
suffer,1
dealt,1
outward,1
comply,1
risk,1
jinqi,1
legal,1
sudzha,1
sarah,1
xviiie,1
shang,1
coverage,1
kilns,1
istorii,1
contributions,1
chariot,1
barrow,1
illustrations,1
echoed,1
distant,1
lay,1
cicarp,1
saari,1
limitation,1
possnert,1
untersuchung,1
consequences,1
absorbed,1
precious,1
moves,1
perilous,1
proclaimed,1
broomcorn,1
centuriesl,1
qualify,1
modified,1
adequately,1
lives,1
yang,1
solutions,1
category,1
escape,1
monumental,1
facilitated,1
affect,1
genocide,1
nittler,1
stand,1
marks,1
quarterly,1
greeks,1
monolithic,1
maiden,1
fast,1
dalnauka,1
linearization,1
consolidate,1
branch,1
intersecting,1
proved,1
director,1
deer,1
accrued,1
reified,1
numbers,1
dominate,1
placed,1
articulated,1
house,1
hiisen,1
sheer,1
characterizations,1
document,1
kul,1
calendar,1
prevent,1
accumulating,1
situations,1
retrospective,1
initiative,1
nachalo,1
convening,1
operate,1
dayan,1
heading,1
max,1
jijian,1
genezis,1
obshchestvakh,1
continual,1
connecting,1
flores,1
goats,1
efficient,1
suburbs,1
migratory,1
random,1
amassed,1
loot,1
radloff,1
requires,1
blessing,1
archeological,1
aristocrats,1
solve,1
bruno,1
polo,1
baibalyk,1
seminomadism,1
covetous,1
dominant,1
unilineal,1
believed,1
törbat,1
drevnemongov,1
provisional,1
antecedents,1
multidisciplinar,1
drawing,1
cut,1
tuoba,1
dispersion,1
hot,1
nsf,1
dwellers,1
hephthalite,1
lamaism,1
kompleks,1
opening,1
station,1
expressed,1
ou,1
tseveendoij,1
my,1
acceptable,1
lead,1
rivals,1
identifying,1
linhe,1
complexes,1
canada,1
analog,1
discount,1
holds,1
attributes,1
capitulated,1
found,1
kingship,1
eneolit,1
difficulty,1
search,1
kocevoi,1
explanatory,1
snowstorms,1
ambitions,1
attack,1
combinations,1
amsterdam,1
seven,1
conspicuous,1
arzan,1
periodization,1
stereotype,1
facilitate,1
infrastructure,1
census,1
light,1
near,1
bihuamu,1
movaia,1
luxury,1
interesting,1
philosophical,1
cores,1
experts,1
representative,1
collectively,1
hovsgol,1
evaluate,1
installation,1
filimonova,1
embedded,1
exceptions,1
ranking,1
zuozhi,1
accomplishments,1
kharkhorum,1
claessen,1
occupation,1
libraries,1
traits,1
informed,1
shall,1
olsen,1
durham,1
nobles,1
jolly,1
wiesbaden,1
blow,1
tehniques,1
hinterland,1
radioff,1
stock,1
tamln,1
keywords,1
mediated,1
fundamentally,1
eleventhcentury,1
tools,1
symbols,1
gangzijing,1
decidedly,1
join,1
revive,1
meet,1
suffered,1
artibus,1
younger,1
zhuanbian,1
rising,1
shape,1
contesting,1
shamanism,1
dialectic,1
burgess,1
feudal,1
perform,1
confirmation,1
centrale,1
explain,1
instrumental,1
conduct,1
reluctantly,1
ilkhanate,1
colonies,1
claimants,1
acknowledgments,1
ulsyn,1
gods,1
gained,1
james,1
ciqi,1
dirksen,1
eliminate,1
arkheologocheskii,1
boltrik,1
improve,1
kinsmen,1
resident,1
hybrid,1
ziinghar,1
degrees,1
paleoenvironmental,1
relief,1
rare,1
atlas,1
destinations,1
formerly,1
bc,1
scope,1
residents,1
horsemen,1
steep,1
narratives,1
statehood,1
crubézy,1
contextualized,1
nine,1
faxian,1
heart,1
richmond,1
scythians,1
brought,1
nc,1
breeding,1
throne,1
macrofossil,1
proportions,1
apparent,1
partitioned,1
commonalities,1
patterning,1
equivalent,1
tenure,1
revealed,1
asiatiques,1
minority,1
criticized,1
krasnosamarskoe,1
egalitarian,1
year,1
shrink,1
dal,1
schlepp,1
ji,1
realm,1
toronto,1
jai,1
riders,1
partly,1
togan,1
constitute,1
reconstructions,1
drew,1
bogdanov,1
relevance,1
hawai,1
ordu,1
reoccupied,1
yeh,1
skotovodcheskikh,1
historische,1
winter,1
tunguses,1
mongolgerman,1
documented,1
translated,1
orient,1
bruun,1
reflect,1
une,1
nor,1
intersections,1
hurles,1
participate,1
southerly,1
achieving,1
gers,1
manage,1
won,1
cornwall,1
knot,1
zhimin,1
horizon,1
conform,1
relay,1
yuldasheva,1
trends,1
markedly,1
hidden,1
shortcomings,1
retaliated,1
errors,1
absorb,1
boston,1
agriculturally,1
nephew,1
situational,1
khanuy,1
causal,1
wholesale,1
interregional,1
tolerant,1
normally,1
volkova,1
elverskog,1
grabbrauchtum,1
spatially,1
deriving,1
cold,1
deliusin,1
dundgobi,1
distances,1
fostered,1
shaping,1
pazyryk,1
things,1
seized,1
decentered,1
dictionary,1
ethnicity,1
trading,1
box,1
politically,1
complicate,1
kochevye,1
xue,1
synthesized,1
yuezhi,1
formatting,1
quite,1
ward,1
edzina,1
lords,1
scientifique,1
specifically,1
ongi,1
talents,1
teams,1
greek,1
habitation,1
autonomy,1
pastorals,1
transport,1
sufficient,1
raiding,1
fictive,1
yaozhi,1
gua,1
routine,1
grow,1
significantly,1
kurgany,1
disaster,1
invoke,1
prominently,1
compromise,1
thereby,1
russoallemandes,1
mainz,1
noinulinskie,1
sculptures,1
differing,1
tended,1
methodological,1
contention,1
chariots,1
visible,1
articulation,1
asiae,1
seed,1
naselaniya,1
brokered,1
overlords,1
cattle,1
productivity,1
infantry,1
introduced,1
paid,1
aziatika,1
notice,1
stroi,1
structured,1
diminished,1
appropriate,1
denemark,1
shiji,1
scarecrow,1
displaced,1
uncritical,1
etnogeneza,1
eurasiens,1
bilgä,1
sporadic,1
suggest,1
ashina,1
typologized,1
tai,1
accommodate,1
capturing,1
teleology,1
battles,1
sbornik,1
selectively,1
bureaucratized,1
nations,1
prescribed,1
barbara,1
margulan,1
pao,1
fota,1
llc,1
uncommon,1
huhohaote,1
pertaining,1
chiù,1
territorii,1
lyon,1
approximate,1
genesis,1
wells,1
business,1
nation,1
kherlem,1
reduced,1
steady,1
minor,1
unfinished,1
matter,1
runic,1
territorial,1
elimination,1
centrifugal,1
nem,1
resettled,1
famines,1
noble,1
journey,1
letters,1
lesser,1
impacts,1
shenyang,1
indicative,1
schmidt,1
soel,1
backhuys,1
entangled,1
concentrated,1
barley,1
fürstenkurgan,1
play,1
bis,1
modelski,1
description,1
motivated,1
inclusive,1
forward,1
suuriny,1
jiying,1
randi,1
acutely,1
geology,1
elusive,1
allen,1
july,1
sect,1
fengzhou,1
geochronometria,1
intervention,1
make,1
indicates,1
folded,1
domination,1
kiln,1
rigid,1
standing,1
incredibly,1
linguistically,1
topography,1
ferghana,1
collapsed,1
settings,1
bolikhovskaya,1
narodakh,1
westerly,1
tends,1
direction,1
com,1
fernándezgiménez,1
obitavshikh,1
crubezy,1
homeland,1
gifts,1
frank,1
once,1
continuation,1
flux,1
competition,1
bioarchaeology,1
sort,1
relied,1
usages,1
feodalizma,1
wenhua,1
permission,1
oasis,1
xvi,1
simplified,1
arrangements,1
mongolii,1
security,1
consistently,1
advanced,1
residence,1
soon,1
fifth,1
inspiration,1
axiomatic,1
baibalik,1
jige,1
ne,1
saint,1
sarmatian,1
supplied,1
bedunah,1
ton,1
recruited,1
khenti,1
unwin,1
qamar,1
semisubterranean,1
obsčestvennyi,1
agropastoralists,1
shashny,1
planned,1
crossbow,1
informal,1
keshig,1
transformations,1
rutledge,1
rightly,1
editions,1
disassemble,1
keer,1
aux,1
shifting,1
activity,1
sharply,1
zhongyao,1
pamzsav,1
ling,1
product,1
reduces,1
wisconsin,1
alterthümer,1
illustrated,1
visitors,1
containing,1
sevastyanov,1
reports,1
dispute,1
speaking,1
predominate,1
frameworks,1
wenuw,1
payments,1
flee,1
published,1
hallmark,1
charismatic,1
useful,1
mongolie,1
lee,1
ceramic,1
burana,1
gervers,1
endured,1
members,1
unmistakably,1
overreliance,1
french,1
layton,1
heritage,1
book,1
monads,1
pingcheng,1
yizuo,1
fell,1
svedenij,1
toward,1
sourcebook,1
conceived,1
kvavadze,1
sia,1
guiot,1
naseleniya,1
towns,1
rock,1
experienced,1
paleobotanical,1
water,1
sky,1
complementary,1
headquarters,1
husbandry,1
daodunzi,1
sovereignty,1
registration,1
communal,1
simpler,1
valid,1
limit,1
endless,1
treatment,1
blur,1
seljuks,1
xii,1
sharyn,1
temples,1
recurrent,1
revenue,1
dorvoljiin,1
channeling,1
huhehaoteshi,1
beliefs,1
sociospatial,1
abstract,1
mathematical,1
claudio,1
dainst,1
sobranie,1
cheng,1
rebuilding,1
monumentality,1
srednej,1
loop,1
ante,1
debates,1
pearsall,1
debated,1
seize,1
inherently,1
descended,1
kasparov,1
administrations,1
resolved,1
venture,1
evershed,1
yiyou,1
dead,1
amgalantugs,1
uprisings,1
erchuu,1
ruler,1
confederacy,1
kaoguxue,1
nauk,1
clemens,1
wild,1
paris,1
shangdu,1
nars,1
crosscut,1
archaeologies,1
islamization,1
vanquished,1
derivative,1
blyakharchuk,1
ras,1
innovative,1
castles,1
dongjiao,1
phytoliths,1
zhong,1
developing,1
investment,1
purposes,1
archaeobotanical,1
accepted,1
conceiving,1
armed,1
vulnerable,1
see,1
potentially,1
xiufen,1
statelets,1
vasiliev,1
meant,1
necessary,1
paired,1
hsii,1
japan,1
hu,1
subfield,1
preparation,1
insufficient,1
tuûkh,1
intensification,1
logan,1
meta,1
conquer,1
routledge,1
distance,1
kherem,1
menggu,1
drevnikh,1
gives,1
zuu,1
instigated,1
argument,1
encountered,1
dzhungarskogo,1
regionally,1
rulership,1
fled,1
bronzeworking,1
gangzinjing,1
yubin,1
degree,1
answers,1
interpreting,1
dakh,1
hotons,1
summers,1
revisionism,1
kochevki,1
bakry,1
grouping,1
honorably,1
hulunbeier,1
recognizing,1
remote,1
classes,1
greatest,1
exhibit,1
harrassowitz,1
zhongxing,1
supplies,1
father,1
srednevekovia,1
ywangbo,1
counterattacks,1
effectiveness,1
restrictions,1
treated,1
stronger,1
eva,1
assemblages,1
inputs,1
grabfunden,1
zernitskaya,1
prohibition,1
pathology,1
reprint,1
un,1
fallen,1
vassal,1
bayan,1
systematics,1
bao,1
curzon,1
enhanced,1
hsiung,1
coffin,1
sixth,1
recovery,1
strongly,1
sitnikova,1
disassembled,1
contacts,1
warrior,1
gerda,1
worship,1
louis,1
yale,1
societal,1
arům,1
besh,1
assumption,1
shanlin,1
dress,1
causes,1
slab,1
sequence,1
numbered,1
trend,1
pack,1
hoc,1
real,1
services,1
merit,1
examination,1
full,1
macro,1
uruk,1
underwent,1
nationale,1
nuclear,1
platform,1
wheel,1
xingtai,1
explorations,1
help,1
edissertations,1
dundad,1
diplomacy,1
oriental,1
remaining,1
reality,1
jiyao,1
directed,1
emphasizing,1
adding,1
grew,1
express,1
lien,1
erdene,1
soldiers,1
sustain,1
peter,1
ancestry,1
dysonhudson,1
statues,1
workers,1
serious,1
jiaocuodai,1
khanatef,1
crisis,1
allowed,1
reviewers,1
supplying,1
crushing,1
khangai,1
inapplicability,1
inventing,1
toleration,1
gates,1
him,1
dorvoljin,1
creating,1
diasporas,1
aimagt,1
dueling,1
linking,1
obtained,1
revolves,1
proximity,1
probable,1
varga,1
ural,1
shuju,1
appanages,1
shaazan,1
latter,1
reuse,1
mcarthur,1
imagination,1
exchange,1
repeated,1
argues,1
bilgee,1
winters,1
kageyama,1
pagodas,1
maison,1
southeastern,1
proximal,1
favored,1
eine,1
graves,1
baipakov,1
annually,1
comparing,1
behind,1
coercive,1
article,1
sudalgaa,1
outcomes,1
selenge,1
turfan,1
eyes,1
parallel,1
dollars,1
viewpoint,1
craft,1
successors,1
carmen,1
boran,1
exactly,1
effect,1
sovrennaya,1
biomes,1
starch,1
plate,1
tanguts,1
availability,1
january,1
tonyukhukh,1
ivolginskii,1
primitive,1
dadu,1
dergachev,1
mafm,1
greece,1
revolted,1
warlords,1
splitting,1
workshop,1
shengle,1
authorship,1
grain,1
macmillan,1
staff,1
zhetysu,1
saw,1
overthrow,1
bounties,1
summarized,1
transbaikal,1
engagement,1
quad,1
responsibility,1
acquire,1
rangelands,1
controversial,1
embodied,1
princiere,1
kyrgyzstan,1
imported,1
akademiia,1
files,1
practicing,1
unrelated,1
logistics,1
khirigsuuriin,1
hunt,1
clusters,1
saka,1
obshchestvennyi,1
caucasus,1
contributes,1
agropastoralist,1
archaic,1
carried,1
fogel,1
reidel,1
kaghan,1
yelii,1
khirigsuur,1
extracted,1
groupings,1
drennan,1
honey,1
imply,1
increasing,1
puppet,1
rapport,1
gills,1
me,1
frühen,1
mitigate,1
note,1
sumt,1
rassamakin,1
skripkin,1
mohyuddin,1
coterminous,1
spelling,1
liang,1
redefine,1
figure,1
five,1
imbalance,1
minzu,1
kalmouk,1
nu,1
dorofeyuk,1
gruppy,1
khomutova,1
missionaries,1
maps,1
grass,1
hearted,1
bertorelle,1
tarim,1
elder,1
vague,1
snowfalls,1
contraction,1
kashgar,1
recognizes,1
ard,1
male,1
le,1
nexus,1
pestilence,1
dimensions,1
worldwide,1
success,1
boldgiv,1
transformed,1
translation,1
société,1
understand,1
salaries,1
importantly,1
tower,1
sequences,1
ch,1
originated,1
recognize,1
emissary,1
plains,1
remembrance,1
variably,1
successor,1
warring,1
khaani,1
extra,1
examine,1
expectations,1
pristine,1
norton,1
fe,1
wildlife,1
michael,1
lama,1
achieve,1
surprising,1
chamber,1
thanks,1
expansionism,1
centres,1
exists,1
spatiotemporal,1
enclosure,1
andreev,1
unusual,1
mounds,1
figured,1
beasts,1
paying,1
conservation,1
biology,1
elina,1
legacies,1
sovetskaia,1
addressed,1
plus,1
orientalis,1
differentiated,1
definition,1
legitimated,1
conscription,1
exercised,1
heavy,1
percentages,1
takes,1
dmitrii,1
asie,1
prohibited,1
broke,1
repaired,1
van,1
demographics,1
kökeqota,1
wueijimulun,1
changing,1
lacquered,1
received,1
encampment,1
spanish,1
henkel,1
mezhdurechya,1
stear,1
monasteries,1
khingan,1
milking,1
kräder,1
geographic,1
constituted,1
philological,1
ramp,1
damaging,1
barfìeld,1
continues,1
nutritional,1
eng,1
bioarchaeological,1
implied,1
maikop,1
adriatic,1
reciprocity,1
bukhyn,1
nonhierarchically,1
banner,1
signed,1
separately,1
vacant,1
droughts,1
generic,1
coalesce,1
glimpse,1
temple,1
doi,1
meat,1
kalmyk,1
budonggou,1
tuvy,1
jacobsontepfer,1
verify,1
munich,1
colorado,1
kuwayama,1
repository,1
mirrors,1
rigorous,1
integrative,1
why,1
weaponry,1
shamans,1
hospitality,1
know,1
counselor,1
locate,1
lun,1
your,1
mutually,1
schurr,1
colonization,1
principle,1
dalai,1
persian,1
specialization,1
thwart,1
grands,1
ivolginskoe,1
menez,1
cemetery,1
persians,1
qi,1
manchu,1
actuality,1
suggestions,1
garrisons,1
misrepresentations,1
nongmu,1
extraction,1
qorum,1
setting,1
harlow,1
kebineng,1
unknown,1
prominence,1
nhb,1
slowly,1
utilizing,1
mehdi,1
kingships,1
expertly,1
argue,1
half,1
galvin,1
zeitliche,1
universal,1
minimized,1
followers,1
terraced,1
ideological,1
tuul,1
milk,1
yaks,1
town,1
homme,1
begash,1
collins,1
contradictory,1
theology,1
edicts,1
disperse,1
enemy,1
yue,1
rely,1
goods,1
recherche,1
kidd,1
associations,1
domesticated,1
engrained,1
disputes,1
consciousness,1
batchatar,1
hoag,1
dislodge,1
kovalyukh,1
interactive,1
better,1
littleton,1
liters,1
zhu,1
ogedei,1
franciscan,1
sixian,1
defend,1
born,1
scholarly,1
commodity,1
bendrey,1
preexisting,1
notable,1
chaghadai,1
receiving,1
reign,1
transfers,1
ningxia,1
ruzibakiev,1
ayub,1
selected,1
reification,1
quote,1
nearby,1
disciplinary,1
males,1
bulsh,1
manchurians,1
krader,1
lengths,1
mathew,1
transactions,1
temporally,1
distancing,1
tereljiin,1
amounted,1
politysponsored,1
bibliothek,1
comparison,1
plicht,1
annexed,1
characterizes,1
skythian,1
bezusko,1
unfavorable,1
territoriality,1
arkheologiin,1
bitterly,1
plan,1
bureaucratic,1
pursued,1
require,1
divide,1
cloth,1
oppositions,1
villes,1
sibérie,1
kurgans,1
dittemore,1
listed,1
descendants,1
xuebao,1
phenomena,1
wilcox,1
siecles,1
marriages,1
upper,1
library,1
incredible,1
dalee,1
popular,1
khaanii,1
church,1
burden,1
tiin,1
head,1
khovsgol,1
gatherings,1
org,1
son,1
cheddadi,1
gelhaus,1
code,1
pits,1
khanui,1
reported,1
conclude,1
transitioning,1
kin,1
jahrhunderts,1
dunghu,1
content,1
prevalent,1
micro,1
easy,1
variability,1
african,1
predecessors,1
die,1
fajue,1
durable,1
seoul,1
step,1
gorodishche,1
taiga,1
controls,1
poised,1
conventional,1
harnessing,1
trappings,1
multistoried,1
chernavskaya,1
resistance,1
presupposes,1
merchant,1
appointed,1
ranks,1
eneolithic,1
teachings,1
battle,1
breakthrough,1
coins,1
mention,1
allows,1
préliminaire,1
aims,1
writing,1
sovremennaya,1
think,1
gunova,1
confucians,1
azii,1
sweet,1
iraq,1
contrasts,1
prepared,1
chinas,1
webb,1
named,1
keyser,1
multiregional,1
sidelines,1
basin,1
layers,1
understandings,1
dissention,1
dalnego,1
fourteenth,1
roots,1
survival,1
specializing,1
instructive,1
differentiation,1
generate,1
average,1
revert,1
finding,1
contract,1
ushered,1
sud,1
opens,1
leverage,1
bibliography,1
claudia,1
explanation,1
dangerous,1
documentation,1
joined,1
progressions,1
actively,1
nagel,1
modifies,1
baiarsaikhan,1
specialists,1
wangong,1
regime,1
ert,1
manufacture,1
opinions,1
wulaihai,1
contact,1
disintegrated,1
disruption,1
caspian,1
photograph,1
yonan,1
rosen,1
petropavlovsk,1
oversaw,1
successions,1
embodies,1
permeable,1
semblance,1
shift,1
speak,1
increased,1
foraging,1
rich,1
ranged,1
stoka,1
agropastoral,1
anonymous,1
almaty,1
restored,1
observation,1
conceptualizing,1
searching,1
modeling,1
kirghizs,1
invited,1
feodalizm,1
khuraangui,1
raid,1
obshchestva,1
suggested,1
fourth,1
interdisciplinary,1
marxist,1
sementsov,1
maggie,1
vary,1
cook,1
activities,1
ll,1
debate,1
partial,1
skoi,1
cohesive,1
maximum,1
frescoed,1
predictable,1
skalník,1
zaitseva,1
sums,1
vagaries,1
varodov,1
herders,1
immediately,1
shelun,1
koreans,1
seek,1
technological,1
ends,1
plunder,1
ab,1
gui,1
livestock,1
observed,1
dissolve,1
should,1
problémy,1
altan,1
asked,1
sent,1
unify,1
sheed,1
kaganata,1
confrontations,1
reemerge,1
otto,1
cited,1
arizona,1
pastorales,1
bce,1
ehrenreigh,1
deeper,1
gold,1
richly,1
kochevniki,1
