WORDCOUNTS,WEIGHT
chartres,1
morelos,1
popol,1
scattered,1
commentaries,1
periodic,1
expressing,1
attached,1
moves,1
divided,1
consistency,1
guides,1
mal,1
indispensable,1
modified,1
involvement,1
understand,1
empires,1
brunswick,1
ballcourt,1
worlds,1
porthole,1
perceptions,1
inauguration,1
moll,1
proving,1
gingerich,1
ward,1
worshipped,1
frazier,1
servants,1
biased,1
counterparts,1
tabulations,1
conceptualization,1
possibly,1
dichotomy,1
plumed,1
river,1
lacandon,1
mean,1
image,1
descent,1
organized,1
lima,1
branch,1
clearly,1
metastructure,1
section,1
driven,1
represented,1
informe,1
former,1
impact,1
traces,1
mary,1
solidified,1
instrument,1
listed,1
exemplify,1
situations,1
textbook,1
age,1
pebble,1
processions,1
woodlands,1
ford,1
operate,1
superior,1
ofoaxaca,1
delta,1
fundamentales,1
equivalents,1
computation,1
challenged,1
additional,1
dursin,1
mexica,1
powerful,1
millennium,1
observable,1
ethnoastronomical,1
linkage,1
bec,1
followed,1
defines,1
misminay,1
facing,1
evaluation,1
consequence,1
ponce,1
plates,1
quechuas,1
evidences,1
árchaeoastronomy,1
requires,1
painted,1
andinas,1
suffice,1
exploitation,1
plenum,1
portrays,1
subsidiary,1
firmly,1
attendants,1
odd,1
risings,1
fewkes,1
jan,1
lignments,1
syntheses,1
symbolized,1
antecedents,1
strategy,1
vagaries,1
trained,1
slightest,1
drawing,1
hodge,1
cut,1
dispersion,1
ciencias,1
perceive,1
bonampak,1
assessments,1
conquest,1
irrigation,1
fayetteville,1
ranges,1
cancer,1
talking,1
tropico,1
standards,1
result,1
mesoameríca,1
poblano,1
posible,1
herald,1
disbelief,1
laid,1
aftermath,1
walk,1
abandoning,1
locals,1
holds,1
histories,1
heavenly,1
opposing,1
geometers,1
mandate,1
houghton,1
typical,1
postclásico,1
pacha,1
forming,1
amsterdam,1
relating,1
foreground,1
resembles,1
lived,1
mulholland,1
underneath,1
economics,1
outcrops,1
estudios,1
akademische,1
sedentary,1
cornell,1
agendas,1
centrally,1
narrow,1
noting,1
palo,1
str,1
mimicked,1
petroglyphic,1
mensuration,1
bailena,1
commoners,1
deciphering,1
brill,1
synthesize,1
longitude,1
experts,1
mined,1
preciseness,1
academic,1
aerial,1
traversed,1
interdi,1
moctezuma,1
afternoon,1
appendage,1
replicative,1
equally,1
calendárico,1
understood,1
morning,1
acropolis,1
architectura,1
cuts,1
hinterland,1
reviews,1
mcclung,1
dynasty,1
separateness,1
tools,1
caracolât,1
dzibilchaltún,1
neither,1
radiate,1
categorías,1
erratic,1
mundi,1
lets,1
nuevas,1
albuaueraue,1
bench,1
hypothetical,1
tension,1
explored,1
feudal,1
perform,1
jessica,1
required,1
drucku,1
numerous,1
exploration,1
ouetzalll,1
yucay,1
gps,1
chronographie,1
materialized,1
touring,1
possibility,1
sucesión,1
peaking,1
influenced,1
briefly,1
technical,1
pointers,1
buckingham,1
underlie,1
existential,1
almost,1
suspended,1
feeding,1
minimal,1
urbano,1
trapezoidal,1
ascend,1
betrayed,1
décadas,1
aerially,1
closed,1
cuicuilco,1
climes,1
gains,1
decipherment,1
intense,1
rocks,1
climb,1
sculpture,1
responding,1
cantos,1
carry,1
nine,1
framed,1
repetition,1
reader,1
toribio,1
casting,1
brought,1
advancement,1
museo,1
corona,1
storms,1
commensuration,1
etnoastronomías,1
apparent,1
iroquoian,1
overlay,1
secret,1
indigenous,1
larios,1
penetrating,1
mornings,1
sociedades,1
anees,1
iñigo,1
tlaxcala,1
stein,1
desarrollo,1
equidistant,1
frequent,1
gave,1
q,1
describe,1
besiedlung,1
discussions,1
postulated,1
issues,1
demonstrates,1
nonastronomical,1
contains,1
accidental,1
köhler,1
litmus,1
ontario,1
thereafter,1
commerce,1
binding,1
naturaleza,1
hi,1
inferred,1
documented,1
translated,1
outdoors,1
lifeways,1
focuses,1
illustrative,1
intimachay,1
surrounding,1
floors,1
appreciated,1
luminosas,1
il,1
participate,1
mexiko,1
showing,1
project,1
aitai,1
chacmool,1
commemoración,1
artifact,1
anthrodoloev,1
tredición,1
interpreted,1
observaciones,1
conform,1
memoirs,1
connections,1
unsupportable,1
holy,1
polity,1
montanas,1
graduate,1
else,1
healing,1
dissolving,1
sector,1
agriculturally,1
arkansas,1
expended,1
exemplary,1
responses,1
magic,1
apparatus,1
steward,1
nurture,1
houghan,1
doris,1
viable,1
composite,1
pottery,1
corresponds,1
diminish,1
responsibility,1
comprises,1
shaping,1
wished,1
balustrade,1
subjective,1
dictionary,1
excuse,1
americanas,1
next,1
propiedades,1
foray,1
espacio,1
theater,1
warmest,1
discourse,1
rutgers,1
midst,1
barriers,1
disk,1
emerging,1
orient,1
teams,1
castle,1
crescent,1
schramm,1
underscore,1
sufficient,1
fraught,1
few,1
concerns,1
shines,1
revealing,1
bridge,1
eighth,1
starting,1
incapirca,1
crystallization,1
county,1
presence,1
mesoame,1
fixity,1
shadows,1
reported,1
decline,1
schedules,1
ancestors,1
chacoan,1
garael,1
waveland,1
romancing,1
engages,1
fully,1
managed,1
stratigraphy,1
visible,1
descendants,1
beacon,1
hughjones,1
species,1
rigel,1
necessity,1
preliminar,1
purpose,1
antiauity,1
leaflet,1
commemorative,1
desana,1
citations,1
kiva,1
benchmarks,1
rolingson,1
peculiar,1
computations,1
notes,1
achieves,1
structured,1
reflected,1
florida,1
directionality,1
palaces,1
misinterpret,1
divinatory,1
throne,1
pervasive,1
inform,1
moved,1
mystery,1
casa,1
valuable,1
tìkal,1
questioning,1
peraza,1
linton,1
seemed,1
housed,1
justeson,1
content,1
tiempo,1
appeal,1
backsights,1
barbara,1
teoton,1
tombs,1
ruiz,1
portion,1
voi,1
mhz,1
converge,1
happen,1
sagrado,1
astrophysical,1
pertaining,1
turquoise,1
saitar,1
led,1
afloat,1
approximate,1
indicated,1
investigating,1
wheatlev,1
divines,1
io,1
stanford,1
chains,1
resist,1
advocate,1
colors,1
absence,1
supervisory,1
altindianischer,1
contact,1
bringing,1
boards,1
economic,1
abiding,1
mechanisms,1
wrote,1
indeed,1
predecessors,1
labeled,1
contribución,1
dragons,1
openings,1
archetype,1
unique,1
schemes,1
corporation,1
alpha,1
theorizing,1
brief,1
forward,1
islands,1
slanted,1
female,1
tzakol,1
dawn,1
exception,1
brings,1
fastened,1
prevailing,1
april,1
reduce,1
formative,1
plagues,1
mainstream,1
stellar,1
boeotá,1
surveyor,1
comments,1
builders,1
mifflin,1
movement,1
guarnan,1
hold,1
reception,1
comets,1
parker,1
assigned,1
spectacular,1
plow,1
mediator,1
consulted,1
label,1
cielo,1
tercera,1
coherence,1
rockfall,1
depicted,1
communities,1
springs,1
emerged,1
violence,1
meanwhile,1
examined,1
kingsley,1
represents,1
requiring,1
serve,1
soon,1
precolumbian,1
evolved,1
seeing,1
technology,1
windows,1
fifth,1
restricted,1
dwelled,1
levistraussian,1
visimes,1
amidst,1
boundary,1
favorable,1
sínteses,1
dominates,1
robert,1
antiauitv,1
profane,1
limites,1
initiation,1
planned,1
homogeneous,1
crónica,1
astronómicos,1
inherited,1
dissertations,1
trobriand,1
minnesota,1
hermilio,1
shifting,1
rectangular,1
elizabeth,1
usno,1
caiendrical,1
outlined,1
naval,1
cyclic,1
flight,1
aforementioned,1
determine,1
sherrod,1
clancy,1
interlite,1
insights,1
visitors,1
patterning,1
problemas,1
revisited,1
hearth,1
visualize,1
lingering,1
surveyors,1
golf,1
resemblance,1
isolated,1
arqueoastwnomía,1
encompassed,1
hallmark,1
quiñones,1
mage,1
fill,1
hipótesis,1
culturales,1
street,1
sunlight,1
diary,1
simulation,1
catachillay,1
members,1
magicians,1
leader,1
avrai,1
visitor,1
pinning,1
diana,1
french,1
flanked,1
afterlife,1
comparison,1
decoration,1
technique,1
gobierno,1
datos,1
fell,1
death,1
praeger,1
pointed,1
juan,1
chance,1
similarly,1
caves,1
st,1
visita,1
hydrological,1
addition,1
signified,1
efforts,1
lengthy,1
cranbrook,1
provincia,1
tepeapulco,1
ceramic,1
valid,1
kultrehgiöse,1
limit,1
treatment,1
remarks,1
overwhelming,1
designing,1
riverine,1
simbólicas,1
striking,1
orion,1
enclosing,1
náhuatl,1
romanov,1
counterbalanced,1
appeared,1
documents,1
abstract,1
admissible,1
overemphasis,1
forces,1
memoriales,1
reasoning,1
grave,1
really,1
larger,1
classical,1
pacific,1
reacted,1
coordinates,1
emphatic,1
wedded,1
harmoniously,1
chênes,1
navy,1
contends,1
formulating,1
collea,1
resolved,1
golden,1
considerable,1
pennsylvania,1
habit,1
display,1
bell,1
external,1
markings,1
conaculta,1
thompson,1
ruler,1
match,1
caracas,1
men,1
procurement,1
readers,1
backsight,1
búsqueda,1
handed,1
derivative,1
manner,1
urubamba,1
gnomon,1
senderas,1
ancients,1
couldn,1
validity,1
sister,1
systematic,1
butterfly,1
zinacanteco,1
emanated,1
relevant,1
projections,1
renaissance,1
choice,1
notch,1
pivots,1
afterworld,1
spoke,1
exotic,1
chalchihuitl,1
divining,1
validated,1
indication,1
real,1
skywatching,1
reconstructing,1
beta,1
children,1
calendrically,1
routledge,1
como,1
zimbrón,1
assemblage,1
manifested,1
elementos,1
ladder,1
counterpart,1
streets,1
nobody,1
dec,1
mexicano,1
hochland,1
regionally,1
valdizan,1
outgrowth,1
ecology,1
wittry,1
convenient,1
break,1
turf,1
constrains,1
sir,1
original,1
riparian,1
wordand,1
grouping,1
cholula,1
firmament,1
kansas,1
aldebaran,1
emanating,1
remote,1
private,1
crystals,1
referred,1
greatest,1
strengthened,1
exploring,1
warning,1
prueba,1
diehl,1
millenarian,1
influences,1
lost,1
conundrum,1
orienting,1
grossly,1
discovery,1
reversed,1
sacrifices,1
aspectos,1
incidents,1
ic,1
stairway,1
inscription,1
aligning,1
hillside,1
scipl,1
postclassic,1
puebloanasazi,1
competes,1
gradual,1
wheatley,1
depended,1
sufficiently,1
mortuary,1
clustered,1
ruling,1
farhi,1
epigraphic,1
worship,1
asentamiento,1
hieroglyphic,1
ethnologie,1
louis,1
boulders,1
wonder,1
tenets,1
findings,1
empirical,1
facades,1
quiangalla,1
intention,1
alineamientos,1
seriation,1
persisted,1
operated,1
station,1
emphasize,1
substantially,1
borealis,1
landmarks,1
factor,1
assume,1
variation,1
congress,1
prominently,1
exhibited,1
trend,1
actual,1
packages,1
individuals,1
edinburgh,1
laboratory,1
aligns,1
radiocarbon,1
configured,1
chosen,1
ceremonies,1
sees,1
imagery,1
positional,1
cataclysmic,1
outpost,1
complicated,1
autores,1
deflating,1
underwent,1
described,1
platform,1
theses,1
nurnetzen,1
worshippers,1
shrine,1
landscapes,1
práctica,1
theodolite,1
corrupted,1
discovered,1
truths,1
armas,1
astronomer,1
oriental,1
baselines,1
gilhspie,1
reality,1
pierced,1
andrews,1
emphasizing,1
consult,1
politicoreligious,1
toronto,1
achieved,1
moonwatching,1
rangel,1
feb,1
bonn,1
peter,1
azimuthal,1
correcting,1
co,1
concentrates,1
held,1
mississippian,1
symposium,1
evening,1
helpful,1
revised,1
flood,1
appletoncentury,1
spread,1
watcher,1
austria,1
ñawpa,1
statistically,1
premium,1
mount,1
risen,1
documentation,1
rattlesnake,1
worldly,1
roundtable,1
counted,1
revolves,1
reassessment,1
outcrop,1
shortly,1
probable,1
retrieving,1
trickster,1
fancy,1
black,1
archeoastronomy,1
abundant,1
canon,1
lose,1
alligator,1
patriotism,1
planetarium,1
repeated,1
inuit,1
artificial,1
ricana,1
wasn,1
afcai,1
graphic,1
undergirded,1
comparing,1
caesar,1
construct,1
inicio,1
narratives,1
qualities,1
eyes,1
onceava,1
normal,1
confinement,1
sequence,1
specialize,1
geographers,1
assessing,1
respectively,1
correction,1
symmetric,1
garcia,1
displayed,1
anderson,1
effect,1
dendrochronology,1
cosmogram,1
nari,1
attendant,1
imago,1
hierarchical,1
periodicities,1
fur,1
priests,1
oak,1
looks,1
reicheldolmatoff,1
dominance,1
equivalent,1
ethnoastronomv,1
assesses,1
conducting,1
etc,1
saw,1
northridge,1
mojones,1
professional,1
stick,1
controversial,1
louisiana,1
sociopolitical,1
propose,1
mil,1
baggage,1
mainstreaming,1
yucatec,1
widely,1
brown,1
hung,1
motif,1
ours,1
deviated,1
seventh,1
omens,1
contributes,1
redorts,1
ranging,1
asking,1
tycho,1
yields,1
stage,1
arriving,1
pictorial,1
straight,1
tests,1
relying,1
baity,1
socioceremonial,1
algonkian,1
lifetime,1
involve,1
devote,1
imply,1
off,1
tested,1
kowalski,1
modules,1
veneration,1
stony,1
publishing,1
astronomico,1
irregular,1
straightness,1
bureau,1
lot,1
evolve,1
secular,1
río,1
movements,1
figure,1
crucial,1
cib,1
babylonian,1
testing,1
americanist,1
claimed,1
purposes,1
opinion,1
greiffand,1
monterey,1
strangers,1
astros,1
oregon,1
celebration,1
vera,1
eastwest,1
tozzer,1
im,1
amazonion,1
slow,1
success,1
insist,1
collections,1
chúñenos,1
ordering,1
chimney,1
force,1
satunsat,1
nj,1
remaining,1
originated,1
tlacaxipeualiztli,1
halved,1
frames,1
peasant,1
volumes,1
inspired,1
pristine,1
avari,1
droves,1
unroofed,1
connect,1
causeways,1
timeline,1
copán,1
echoes,1
fairgrounds,1
populace,1
dead,1
education,1
supporting,1
headdress,1
centuries,1
canada,1
articles,1
mirror,1
eugene,1
gathered,1
insciencías,1
jaguares,1
coloquio,1
nonor,1
forest,1
tollan,1
landis,1
freeing,1
stable,1
vaulted,1
stephen,1
quantitatively,1
multiple,1
poma,1
cipactli,1
sections,1
nonquantitative,1
ofthat,1
suggestions,1
wars,1
sunt,1
rarely,1
thinking,1
deutung,1
machine,1
nightly,1
believed,1
horseshoe,1
dispersed,1
reviewing,1
bororo,1
reckon,1
throw,1
alineaciones,1
biography,1
minneapolis,1
circumstances,1
eschatology,1
diamondback,1
extensive,1
hypothesized,1
painting,1
erdkunde,1
mythologies,1
área,1
summit,1
recognizable,1
beitrag,1
rattray,1
frieze,1
favors,1
constructed,1
doggett,1
proposes,1
vernal,1
terrestrial,1
ireland,1
md,1
astral,1
radially,1
percepts,1
rocky,1
equipment,1
spatially,1
juicio,1
moose,1
ciudadela,1
frame,1
acalpixcan,1
tlatilco,1
depictions,1
cover,1
bright,1
integrative,1
why,1
flynn,1
defining,1
ville,1
enters,1
deidades,1
mutually,1
guanajuato,1
ritualistic,1
principle,1
región,1
rainfall,1
monthly,1
sure,1
rear,1
illuminate,1
huge,1
diamonds,1
destinies,1
metodologías,1
correspond,1
tomb,1
ancestor,1
nobility,1
arqueoastronómicas,1
centauri,1
observatorio,1
pirámides,1
américa,1
outdoor,1
alexander,1
scribners,1
straightforward,1
websites,1
ph,1
reenvisioned,1
half,1
surprised,1
regard,1
scenario,1
ushnu,1
inquiry,1
feed,1
foundation,1
harvest,1
lodges,1
cuni,1
spaniards,1
stretching,1
collins,1
brazil,1
ff,1
powell,1
goods,1
epilogue,1
houses,1
earthbound,1
audience,1
disregarded,1
associations,1
kukulcán,1
placing,1
prospects,1
akademisch,1
emerges,1
scores,1
advances,1
entrada,1
merely,1
concrete,1
turned,1
leiden,1
polaris,1
americanists,1
animal,1
urbana,1
dynastie,1
elevated,1
defend,1
calendàrio,1
born,1
storyteller,1
correlate,1
areni,1
amanea,1
discover,1
carefully,1
investigation,1
segunda,1
designers,1
rose,1
terms,1
means,1
reconcile,1
stability,1
woodhenge,1
namely,1
ones,1
coast,1
pasztory,1
sociology,1
nearby,1
partialities,1
add,1
covers,1
agricultural,1
cult,1
mere,1
interval,1
unnecessary,1
adaptation,1
appropriated,1
zur,1
complexity,1
getting,1
foundations,1
correlates,1
gauge,1
mandated,1
textbound,1
require,1
multichambered,1
pitted,1
produce,1
lothrop,1
reviewed,1
luminous,1
equilateral,1
encounters,1
generally,1
suggests,1
suspicion,1
hundreds,1
earthwork,1
revista,1
invariant,1
complejos,1
spaces,1
tenochtilan,1
conveniently,1
researchers,1
naked,1
demarcated,1
whence,1
alterations,1
imparted,1
celestes,1
zeremonialzentren,1
code,1
recognition,1
unaided,1
logical,1
ruled,1
thereby,1
met,1
detectability,1
raymi,1
hicks,1
affecting,1
uniform,1
sea,1
beach,1
naüve,1
practices,1
elucidate,1
atmospheric,1
xochimilco,1
científica,1
suppl,1
unrealistic,1
focal,1
die,1
estrella,1
transition,1
disciplines,1
foresights,1
commissioned,1
rationale,1
confronted,1
harvesting,1
contribute,1
programs,1
necessitate,1
perdido,1
lesson,1
sensationalist,1
intelligible,1
families,1
stevenson,1
phenomenon,1
motivate,1
glyphic,1
snow,1
representation,1
harrison,1
aaveni,1
coming,1
discontinued,1
ecuador,1
ein,1
terminal,1
referential,1
subsumed,1
nov,1
proceeds,1
ethnocentric,1
legends,1
diagram,1
lamb,1
seddon,1
greiff,1
antiguo,1
dint,1
students,1
toponyms,1
until,1
visitador,1
inquiries,1
spacing,1
instructive,1
lists,1
urbanization,1
últimas,1
disseminating,1
difference,1
dialog,1
implied,1
zones,1
initiated,1
advent,1
vuh,1
illinois,1
americana,1
atchichén,1
bodley,1
comprise,1
guest,1
write,1
charge,1
sealed,1
wallrath,1
ajustes,1
sunwatching,1
contributed,1
applicable,1
hillman,1
typically,1
icazbalceta,1
land,1
chronology,1
proceeding,1
define,1
communicaciones,1
delineate,1
izápa,1
physical,1
ll,1
lade,1
avcni,1
panamerican,1
heartland,1
altiplano,1
tula,1
fondo,1
symbolizes,1
effects,1
prospect,1
anales,1
raging,1
recourse,1
locate,1
tobacco,1
tributaries,1
horizonte,1
testament,1
intihuatana,1
shift,1
brook,1
unlocking,1
boletín,1
limitations,1
especial,1
vi,1
supported,1
sitio,1
imbedded,1
occurring,1
penetrated,1
ortiz,1
rest,1
chambers,1
clarify,1
combination,1
themselves,1
yaxkin,1
variations,1
archival,1
consisted,1
odds,1
mundis,1
dickens,1
mixe,1
agrees,1
aisleways,1
threeslab,1
gainesville,1
predictable,1
element,1
entire,1
develop,1
corn,1
traditional,1
términos,1
controls,1
counts,1
dad,1
technological,1
ends,1
observed,1
histograms,1
alberta,1
macrocosm,1
virtue,1
seier,1
successive,1
seiden,1
adorn,1
signals,1
sixth,1
workings,1
fortuitous,1
coworkers,1
evidently,1
perception,1
martin,1
row,1
tapia,1
