WORDCOUNTS,WEIGHT
alongside,1
message,1
repair,1
mobile,1
fifth,1
restricted,1
formally,1
òoutneast,1
vocabulary,1
aitken,1
temperate,1
mundaic,1
tentative,1
complementary,1
swamp,1
falls,1
enigmatic,1
supplied,1
jug,1
arcs,1
ky,1
lampang,1
lm,1
inferences,1
outlined,1
literally,1
barely,1
semisedentaiy,1
jaw,1
inailand,1
unusually,1
reliance,1
mention,1
speaking,1
caraelian,1
frameworks,1
exploit,1
layout,1
avoided,1
voyages,1
skeletons,1
double,1
fill,1
reach,1
moist,1
ministère,1
auat,1
buildup,1
inundated,1
power,1
mark,1
archaeologically,1
jadeite,1
academy,1
varies,1
hearths,1
decorative,1
motifs,1
flat,1
growth,1
tiny,1
lengthy,1
seizure,1
missing,1
nang,1
lacked,1
crops,1
incorporates,1
chestnuts,1
fact,1
joints,1
encompassed,1
idea,1
consideration,1
rainwater,1
treatment,1
remarks,1
pointer,1
blur,1
head,1
scholars,1
garendon,1
recurrent,1
relates,1
importation,1
environs,1
wine,1
disturbed,1
teeth,1
prow,1
tsuen,1
isolate,1
strategic,1
ceremonies,1
district,1
surfaces,1
tonle,1
rawson,1
personality,1
aug,1
debated,1
feasting,1
krabi,1
variation,1
arsenic,1
golden,1
succeeding,1
prills,1
civilisations,1
zealand,1
baoquan,1
alternatively,1
chicken,1
segmentary,1
behind,1
fits,1
hand,1
dominion,1
percolates,1
xuexi,1
road,1
weich,1
etrangères,1
weis,1
armaments,1
archaeobotanical,1
accepted,1
receives,1
armed,1
macropaedia,1
chinh,1
relevant,1
less,1
see,1
defense,1
coincident,1
stech,1
beijiang,1
volatile,1
hu,1
uneasily,1
losing,1
woman,1
culminating,1
weaken,1
insufficient,1
unh,1
investigative,1
controversy,1
shovels,1
threats,1
gives,1
ysy,1
northerly,1
touch,1
regionally,1
asiatique,1
outlines,1
boat,1
gordian,1
woria,1
wrapped,1
archaeometallurgical,1
querns,1
nakhon,1
another,1
backbone,1
analyzed,1
retaining,1
microscopic,1
collecting,1
meaningful,1
ingress,1
investment,1
divided,1
dissimilar,1
crossbows,1
scabberd,1
dien,1
recentes,1
apogee,1
comprise,1
inbuilt,1
worldchina,1
farming,1
values,1
phong,1
coffin,1
minations,1
deposit,1
sixth,1
munda,1
fishbone,1
henan,1
sap,1
shandong,1
birds,1
skeletal,1
findings,1
earring,1
leininger,1
tx,1
bergh,1
combining,1
unfortunately,1
hypotheses,1
sheung,1
persisted,1
operated,1
residues,1
factor,1
harvard,1
net,1
radiates,1
rare,1
resolved,1
individuals,1
tkngxiahun,1
sidgewick,1
supplement,1
sees,1
office,1
ob,1
unsuited,1
xhl,1
initiatives,1
theoretical,1
shelter,1
underwent,1
java,1
mei,1
wheel,1
open,1
significance,1
princess,1
strands,1
barnard,1
jigsaw,1
superbly,1
hau,1
publication,1
express,1
lien,1
peter,1
hthic,1
aberrant,1
workers,1
counter,1
arc,1
khiay,1
david,1
divisions,1
innermost,1
spread,1
mount,1
ngo,1
collected,1
linking,1
stages,1
harpoon,1
lie,1
easter,1
arteries,1
filled,1
highara,1
cormorant,1
probable,1
running,1
peinan,1
anthropologist,1
claim,1
reticulate,1
municipal,1
men,1
erutou,1
woodworking,1
bier,1
favored,1
especially,1
probe,1
comparing,1
pleasing,1
article,1
elaborate,1
vecole,1
parallel,1
methods,1
aegean,1
giant,1
craft,1
interpretations,1
stand,1
lei,1
boran,1
australasia,1
displayed,1
incompatible,1
proceeding,1
armor,1
corners,1
enemies,1
recalled,1
fulfilled,1
oak,1
mudar,1
mcconnell,1
xuet,1
silapakon,1
slightly,1
greece,1
minn,1
home,1
cape,1
institution,1
tendency,1
postholes,1
caches,1
austro,1
adaptive,1
tenuous,1
attention,1
underlay,1
paleoanthropology,1
overlooked,1
attended,1
exchanged,1
motif,1
bang,1
sbek,1
rarity,1
sacrificial,1
socket,1
lacquer,1
tangxiahuan,1
autumn,1
relationship,1
malaysian,1
yale,1
indoeuropean,1
modification,1
me,1
undoubted,1
today,1
sadly,1
mixture,1
recall,1
movements,1
sometimes,1
stream,1
opportunism,1
usually,1
predilection,1
ideology,1
potteiy,1
support,1
begin,1
exacerbated,1
kjiok,1
barbarians,1
recognizes,1
dongtmg,1
slow,1
urnfield,1
directions,1
cranium,1
progressively,1
lxk,1
team,1
rim,1
began,1
pakong,1
hilir,1
millennia,1
grinding,1
remaining,1
rapidly,1
try,1
figurine,1
traveled,1
spanning,1
lamyae,1
why,1
successor,1
introductory,1
hum,1
siam,1
fall,1
chamber,1
populace,1
antiquities,1
subdivided,1
roma,1
dais,1
types,1
kingdoms,1
mortice,1
months,1
examine,1
spaafa,1
mirror,1
bigger,1
widest,1
chen,1
thick,1
vigor,1
middens,1
hancock,1
kae,1
publications,1
rite,1
freshwater,1
containers,1
anthropological,1
anvil,1
sinicisation,1
stratigraphic,1
glanzman,1
shadow,1
rarely,1
mciseill,1
asie,1
mainly,1
reliant,1
xiangjiang,1
hierarchy,1
underpinned,1
intervened,1
conclusion,1
lancang,1
paléolithique,1
changing,1
université,1
spafa,1
mercantile,1
adjoining,1
wear,1
rsaiapmru,1
economically,1
unbroken,1
substrate,1
summit,1
scrutiny,1
recognizable,1
fluctuating,1
favors,1
regime,1
consensus,1
echoes,1
perforated,1
tonglushan,1
glimpse,1
datan,1
dun,1
cité,1
organizational,1
pteriaopnyte,1
shui,1
vogel,1
milieu,1
know,1
excess,1
dimension,1
geocarto,1
hilts,1
spearhead,1
rocksheiter,1
rainfall,1
burnoffs,1
proponents,1
prototypes,1
rrovmces,1
northward,1
worth,1
malagasy,1
accustomed,1
variable,1
capital,1
did,1
mekfig,1
straightforward,1
aloft,1
guanghan,1
palanquins,1
expense,1
harpoons,1
vicious,1
università,1
followers,1
foundation,1
liem,1
abbreviations,1
skirmish,1
tarhng,1
ngoi,1
predictability,1
enemy,1
yue,1
rely,1
modifithe,1
sorted,1
cq,1
examining,1
eponymous,1
schofield,1
utilized,1
découvertes,1
rural,1
passage,1
embroidered,1
nord,1
type,1
better,1
turned,1
xmjie,1
kempers,1
tubular,1
elevated,1
regulations,1
inception,1
nomenclature,1
unlikely,1
pooled,1
heads,1
squares,1
combined,1
klang,1
sau,1
adults,1
nee,1
references,1
plants,1
supports,1
pushaoshan,1
superpositions,1
males,1
garment,1
add,1
feb,1
nascent,1
cilover,1
contrasting,1
kwae,1
ceased,1
tightly,1
leaving,1
hinh,1
inscriptions,1
chau,1
exposures,1
her,1
utilitarian,1
saddle,1
ong,1
pursued,1
secure,1
hypothesize,1
ershan,1
huge,1
observations,1
views,1
scenarios,1
ching,1
hundreds,1
fcerstevens,1
infant,1
categories,1
yanshi,1
finished,1
casters,1
knot,1
rises,1
bodies,1
imparted,1
lagenaria,1
careful,1
beijing,1
potters,1
recognition,1
dams,1
himalayas,1
refinement,1
archipelago,1
decisive,1
timely,1
introduced,1
pre,1
carvings,1
confirm,1
november,1
cations,1
xliv,1
giving,1
predecessors,1
turns,1
plans,1
song,1
gate,1
sanxingdm,1
happens,1
territory,1
vertically,1
exceeded,1
investigated,1
matches,1
trappings,1
entry,1
daic,1
archéologiques,1
lesson,1
clothing,1
ranks,1
colonial,1
phenomenon,1
using,1
allows,1
aranyanak,1
ensuing,1
gain,1
aspect,1
oceanic,1
wire,1
kruabuansang,1
terminal,1
contrasts,1
question,1
zircon,1
sustains,1
models,1
spring,1
roots,1
breaks,1
sediments,1
youyan,1
maxihar,1
crucible,1
philippines,1
neighbouring,1
lands,1
finding,1
penodization,1
timescale,1
morphological,1
obliterated,1
tíannanurag,1
imperative,1
fuyishui,1
mode,1
burnt,1
origines,1
ecosystem,1
sacrifices,1
documentation,1
contributed,1
move,1
joined,1
iyööd,1
approximately,1
fauna,1
grown,1
uan,1
integrated,1
land,1
naturalist,1
need,1
absorbs,1
pagodas,1
clearest,1
smaller,1
bear,1
yong,1
already,1
effects,1
settling,1
apes,1
discounted,1
programme,1
backwater,1
promptly,1
ca,1
increased,1
archaic,1
enclosed,1
mosaic,1
anonymous,1
flooding,1
evulsion,1
supported,1
guanga,1
passages,1
penetrated,1
valuable,1
tazijinshan,1
kadai,1
plethora,1
chantaratiyakara,1
ttoa,1
dt,1
fossilized,1
elites,1
sherds,1
create,1
nan,1
deposition,1
substantial,1
mortuaiy,1
northwestern,1
develop,1
nephrite,1
gulf,1
images,1
ends,1
digest,1
test,1
cross,1
building,1
broader,1
southeastern,1
reflections,1
wilaikaeo,1
molluscan,1
lyvu,1
fortuitous,1
quantity,1
pinpoint,1
retrospect,1
