WORDCOUNTS,WEIGHT
regrowth,1
quantified,1
sylvanus,1
sous,1
expansion,1
intrusions,1
limited,1
plans,1
corporation,1
return,1
acknowledged,1
fruit,1
diagnostic,1
merits,1
nearly,1
disturbance,1
semideciduous,1
international,1
lothrop,1
driest,1
make,1
presently,1
glypho,1
surviving,1
domination,1
anthrodoloev,1
manifest,1
standing,1
movement,1
territory,1
roads,1
spate,1
surveyed,1
tends,1
parker,1
antagonisms,1
spectacular,1
kaminaljuyu,1
sponsorship,1
corpus,1
scarcity,1
ulua,1
hohman,1
patches,1
depicted,1
inception,1
ineffective,1
pivotal,1
reference,1
retainers,1
arrangements,1
lloyd,1
suited,1
recommendation,1
read,1
paradox,1
happened,1
heaviest,1
esoteric,1
detectable,1
sex,1
array,1
wearing,1
noncopán,1
warners,1
latitude,1
selective,1
us,1
termination,1
neither,1
parsimonious,1
reposition,1
thesis,1
mayfield,1
constant,1
copân,1
home,1
extravagant,1
falls,1
une,1
baxter,1
nutritionally,1
lord,1
olsen,1
façades,1
refine,1
depopulated,1
inferences,1
hay,1
indian,1
desultory,1
resounding,1
puh,1
preeminent,1
visitors,1
damaged,1
reports,1
begins,1
mention,1
typed,1
verlagsanstalt,1
monopolized,1
comprehensible,1
unspecified,1
declining,1
double,1
fill,1
volume,1
enclaves,1
routes,1
mound,1
topographically,1
science,1
kiln,1
skyband,1
frederick,1
hieroglyphics,1
mark,1
agronomy,1
waterlilyjaguar,1
similarly,1
deterioration,1
towns,1
motifs,1
adobe,1
complementary,1
zeleznik,1
incorporates,1
lengthy,1
simpler,1
unparalleled,1
uiase,1
fundamental,1
head,1
occupations,1
foods,1
extrapolates,1
plan,1
quirguá,1
trips,1
rugged,1
striking,1
exclusion,1
rotated,1
sitesthat,1
disturbed,1
dilapidated,1
educated,1
staples,1
really,1
commemorate,1
associates,1
proceeds,1
incorporation,1
becker,1
demonstrating,1
complementing,1
debates,1
estimation,1
distributions,1
man,1
madrugada,1
dependencies,1
ubah,1
waxaklahun,1
masoniy,1
copando,1
depict,1
honor,1
flowed,1
puzzling,1
never,1
readers,1
fits,1
laríos,1
precinct,1
sweat,1
promoted,1
likelihood,1
frailty,1
lenca,1
pinula,1
teeple,1
jane,1
contemporaiy,1
formation,1
covered,1
ballinger,1
compounds,1
continuing,1
orderly,1
superimposed,1
equate,1
muster,1
nance,1
celebrated,1
constricting,1
answer,1
tell,1
paleoethnobotanical,1
vertical,1
spoke,1
homenaje,1
themperhaps,1
controversy,1
magnificently,1
remarked,1
burdened,1
pears,1
ignoring,1
fanning,1
predynastic,1
argument,1
compete,1
encountered,1
remarkably,1
regionally,1
outgrowth,1
convenient,1
redesigned,1
dragged,1
postdynastic,1
reconocimiento,1
disappearance,1
mats,1
emanating,1
technologies,1
exhibit,1
shapiro,1
meaningful,1
situated,1
spousesyax,1
discussion,1
certain,1
campaigns,1
clients,1
copàn,1
rio,1
father,1
disease,1
minimizing,1
survive,1
skepticism,1
birth,1
observable,1
treated,1
discovery,1
explanation,1
width,1
farming,1
implicated,1
incidents,1
squabbles,1
exporting,1
copañecos,1
concurrent,1
enormous,1
pelota,1
trends,1
hob,1
scriptions,1
ruling,1
arquitectónico,1
recover,1
expand,1
skeletal,1
europeans,1
findings,1
thriving,1
cropping,1
hidden,1
food,1
unfortunately,1
mortar,1
seriation,1
residues,1
coürt,1
tiilane,1
brumfiel,1
dress,1
conditions,1
reconstructing,1
congress,1
hydrographically,1
numbered,1
resulting,1
questions,1
ethnic,1
archaeomagnetic,1
pafynological,1
nothing,1
examination,1
dediarchaeology,1
connected,1
observed,1
theories,1
embellishment,1
theoretical,1
stratification,1
involves,1
discontinuities,1
sacrificing,1
vii,1
clearing,1
versions,1
rejected,1
perimeter,1
shrine,1
effigies,1
okamura,1
landscapes,1
inconspicuous,1
peast,1
authors,1
oc,1
uncontrollable,1
comprehensive,1
peripheral,1
language,1
points,1
rebecca,1
interpret,1
roof,1
jy,1
held,1
individual,1
symposium,1
started,1
characterized,1
ny,1
plant,1
cache,1
depiction,1
curve,1
collected,1
reassessment,1
interacted,1
provides,1
adequately,1
sorionomic,1
avocado,1
inscribed,1
copanin,1
valued,1
carlson,1
annually,1
probe,1
written,1
somehow,1
conspicuously,1
eyes,1
parallel,1
grip,1
become,1
epartment,1
sula,1
successors,1
confidently,1
smacks,1
exactly,1
charles,1
displayed,1
deliberate,1
accordingly,1
sacred,1
asi,1
january,1
claiming,1
deforested,1
monumentsexactly,1
costume,1
translate,1
guess,1
dominance,1
blood,1
locales,1
attracted,1
terracing,1
anchored,1
beam,1
evaluated,1
professional,1
mens,1
tenuous,1
embodied,1
outright,1
sociopolitical,1
kice,1
defaced,1
delineate,1
convincingly,1
sonsel,1
offspring,1
take,1
derivative,1
visit,1
dietary,1
said,1
genesis,1
yields,1
suggestion,1
topography,1
artifactos,1
assigned,1
informs,1
behaviors,1
looted,1
publishing,1
tentative,1
window,1
camotan,1
wisdom,1
she,1
indicators,1
recall,1
bulk,1
invasion,1
next,1
maps,1
potteiy,1
fully,1
cenen,1
hill,1
unchanging,1
wyllys,1
parent,1
florescence,1
primarily,1
regalia,1
lost,1
deposit,1
establish,1
embodying,1
clásico,1
parsons,1
elevationsabout,1
overlap,1
monopolize,1
relevant,1
remaining,1
length,1
linking,1
life,1
sharply,1
variably,1
anncorinne,1
perceptions,1
mortality,1
acquisition,1
gonhn,1
british,1
speciesan,1
exists,1
instances,1
feedback,1
face,1
intermittent,1
served,1
vigor,1
definitive,1
supply,1
proof,1
seriously,1
wars,1
deposited,1
exercised,1
fifteen,1
risers,1
forma,1
reviewing,1
broke,1
corazón,1
prehistory,1
comes,1
conclusion,1
ethnological,1
comparison,1
circumstances,1
dispacho,1
stomper,1
demonstrate,1
ever,1
detect,1
milpas,1
continues,1
scrutiny,1
byproduct,1
founders,1
irrigable,1
rival,1
physical,1
intermittently,1
jaguars,1
reconnaissance,1
eleven,1
md,1
funding,1
agricultores,1
palka,1
appealing,1
alternative,1
geoarchaeology,1
quaternary,1
der,1
coincides,1
downfall,1
defining,1
undertook,1
intellectual,1
fcuey,1
components,1
reexamination,1
monthly,1
rear,1
cemetery,1
blind,1
descriptions,1
faulty,1
december,1
quetzal,1
albeit,1
accommodate,1
expertly,1
argue,1
wall,1
chaan,1
intrusion,1
capacity,1
allied,1
ideological,1
boasted,1
uir,1
perfectly,1
goods,1
xxii,1
taube,1
americanistas,1
aerial,1
presentation,1
useless,1
associations,1
works,1
overgrown,1
porotic,1
subgroup,1
obfuscated,1
animal,1
cal,1
cautions,1
ipinich,1
depredations,1
scholarly,1
superstates,1
emblema,1
explanations,1
catastrophic,1
heads,1
achaeological,1
answered,1
notable,1
dominate,1
month,1
depicts,1
spatial,1
rose,1
cattail,1
stability,1
list,1
plants,1
lane,1
lished,1
add,1
covers,1
hoped,1
esoamerican,1
piedras,1
depopulation,1
vigorously,1
vf,1
fanners,1
haviland,1
supplemented,1
consisting,1
predate,1
fachada,1
while,1
attachment,1
foundations,1
correlates,1
fedick,1
densest,1
studying,1
abruptly,1
vegetational,1
divide,1
textual,1
minimal,1
lowerabout,1
mew,1
emphasis,1
entisols,1
capitalized,1
threat,1
generous,1
library,1
spondylus,1
finished,1
integrating,1
stabilize,1
conveniently,1
conference,1
socioeconomic,1
magnificent,1
phasethat,1
xtlit,1
kim,1
son,1
mesoamericana,1
entrance,1
os,1
portraying,1
transport,1
tbllan,1
ruled,1
ill,1
prerogative,1
coverage,1
conclude,1
respect,1
ohio,1
sea,1
atmospheric,1
content,1
unaffected,1
convinced,1
williamson,1
durable,1
intended,1
honuduras,1
transition,1
lies,1
sitting,1
cash,1
harvested,1
rash,1
commissioned,1
therefore,1
pi,1
adapted,1
exceeded,1
institute,1
recounts,1
gifford,1
lesson,1
underestimate,1
summarizes,1
vognn,1
indians,1
headwaters,1
writing,1
gain,1
oceanic,1
aguada,1
calibrated,1
teeth,1
varied,1
contrasts,1
mature,1
analogy,1
predassic,1
ina,1
false,1
polityso,1
wild,1
pine,1
students,1
nuclear,1
nutritional,1
spring,1
sediments,1
commercial,1
contextsone,1
locations,1
mita,1
priviliged,1
background,1
reveals,1
caloric,1
plowing,1
lands,1
metates,1
unexpectedly,1
intensified,1
tfemple,1
substela,1
undergoing,1
scribes,1
numerous,1
swampy,1
temperature,1
recovering,1
iconografía,1
grant,1
druck,1
accept,1
trauma,1
aware,1
crisis,1
tulane,1
ended,1
americas,1
fauna,1
salt,1
correlated,1
constable,1
consolidated,1
native,1
scraping,1
green,1
colleagues,1
disintegrated,1
cì,1
thoughtful,1
nacional,1
proyecto,1
france,1
clues,1
derive,1
tributaries,1
paraphernalia,1
peripheries,1
defer,1
operación,1
practiced,1
summary,1
intergroup,1
spines,1
settled,1
pioneering,1
removed,1
trader,1
obtrusiveness,1
departamento,1
quirigua,1
root,1
seventeenth,1
recounted,1
combination,1
redolent,1
massive,1
bioanthropologists,1
symarchaeology,1
hills,1
sherds,1
negotiate,1
lake,1
afield,1
era,1
hieroglyphicit,1
enterprise,1
norman,1
uncertainty,1
deposition,1
substantial,1
element,1
ownership,1
develop,1
aguateca,1
stair,1
danien,1
mountainview,1
lu,1
champion,1
familial,1
dos,1
pope,1
robecsik,1
successive,1
oí,1
amarilloare,1
primera,1
rubble,1
draft,1
preconceptions,1
wilk,1
gourd,1
costly,1
gold,1
hyperostosis,1
links,1
