WORDCOUNTS,WEIGHT
clear,1
taoqi,1
styles,1
accessed,1
kele,1
frustrated,1
comprehensive,1
catalysts,1
express,1
dominated,1
maintenance,1
logic,1
workers,1
pin,1
drains,1
individual,1
times,1
getengcun,1
architectural,1
reviewers,1
crucibles,1
spread,1
function,1
plant,1
curve,1
ge,1
distinction,1
static,1
antiquity,1
mountain,1
zhuzhao,1
proximity,1
households,1
interacted,1
improved,1
kyr,1
standard,1
abundant,1
adequately,1
xin,1
latter,1
municipal,1
hegerl,1
supportable,1
preponderance,1
demarcate,1
diandong,1
methods,1
aegean,1
fortification,1
chick,1
respectively,1
contact,1
topics,1
shallow,1
phung,1
examine,1
citadel,1
transfiguring,1
diffusionist,1
hierarchical,1
availability,1
primitive,1
yn,1
wen,1
accretional,1
conquest,1
attracted,1
peking,1
invented,1
accord,1
postholes,1
engagement,1
joint,1
atlas,1
evaluated,1
anomaly,1
propose,1
wanjiabaand,1
venturing,1
attention,1
adzes,1
bibliographic,1
examines,1
decision,1
gifted,1
caucasus,1
carried,1
accepting,1
relying,1
groupings,1
cation,1
carla,1
ploughs,1
yangyun,1
note,1
irregular,1
richest,1
science,1
movements,1
sometimes,1
figure,1
linda,1
headdress,1
ludian,1
tech,1
hill,1
laos,1
wolters,1
inside,1
vertical,1
trinh,1
florescence,1
insufficient,1
widespread,1
psarras,1
institutions,1
ea,1
dai,1
un,1
anthropogenic,1
chubanshe,1
effectively,1
overlap,1
importantly,1
monopolize,1
interplay,1
paradoxical,1
paradigmatic,1
es,1
feasts,1
responsible,1
moored,1
interconnected,1
composed,1
ing,1
supporting,1
thap,1
barbarians,1
spatiotemporal,1
renxiang,1
lijiang,1
kunsheng,1
canada,1
yanshan,1
zushu,1
exchanged,1
niandai,1
manifesting,1
leixing,1
inextricably,1
forests,1
quantitative,1
stray,1
zhonghua,1
dissertation,1
differentiated,1
produc,1
landmass,1
anthropological,1
share,1
stratigraphic,1
any,1
reliant,1
historian,1
singular,1
practice,1
suite,1
paired,1
derong,1
series,1
intensification,1
luminous,1
conjunction,1
qianxi,1
dissemination,1
habitation,1
ethnoarchaeology,1
metallurgists,1
adjoining,1
da,1
demarcation,1
continues,1
shilun,1
bacus,1
bian,1
slope,1
recognizable,1
consensus,1
proposes,1
bijiadatian,1
xiangguan,1
doi,1
text,1
sciences,1
useful,1
offers,1
dianmu,1
qitong,1
sessment,1
yingpancun,1
wuhan,1
stem,1
bertrand,1
substantiates,1
correspond,1
reciprocal,1
anthropo,1
specialized,1
organized,1
novel,1
sativa,1
sizes,1
roman,1
exploration,1
innovations,1
best,1
leaders,1
daub,1
tandem,1
ipation,1
intrusive,1
genus,1
wealthy,1
constructions,1
ju,1
domestic,1
eventually,1
ideological,1
concurrently,1
ethonym,1
mongolia,1
journals,1
alloyed,1
themes,1
rely,1
matsumura,1
stilts,1
bin,1
cities,1
rowing,1
stamped,1
essentially,1
disputes,1
alluded,1
february,1
better,1
evident,1
anh,1
muzhu,1
growing,1
cal,1
treatments,1
lens,1
hamilton,1
outlines,1
delineated,1
explanations,1
chicago,1
exposing,1
multilateral,1
transmitted,1
ningxia,1
implicit,1
whether,1
ribao,1
terms,1
selected,1
namely,1
seams,1
larson,1
cause,1
character,1
nearby,1
violent,1
min,1
map,1
mere,1
ies,1
prioritizes,1
shortages,1
irrawaddy,1
problem,1
nautical,1
tending,1
insightful,1
shu,1
her,1
correlates,1
secure,1
artibus,1
produce,1
peters,1
proposing,1
information,1
nok,1
apparently,1
phenomena,1
hundreds,1
kunxing,1
categories,1
solid,1
marking,1
head,1
luo,1
craftsmanship,1
compar,1
emergent,1
ative,1
determined,1
recognition,1
reas,1
little,1
timely,1
introduced,1
xianzhuang,1
heterogenetic,1
content,1
verification,1
subcultures,1
tanmi,1
tried,1
transition,1
lies,1
cash,1
simply,1
assumptions,1
envisions,1
commissioned,1
territory,1
harvesting,1
programs,1
reconstruct,1
challenges,1
ized,1
isolated,1
definitions,1
headwaters,1
conventions,1
vivian,1
varied,1
trung,1
contrasts,1
our,1
uk,1
textile,1
question,1
kohl,1
wosheng,1
until,1
spring,1
argument,1
frontiers,1
initiated,1
advent,1
structured,1
finding,1
twentieth,1
protohistoric,1
web,1
interlocutor,1
tha,1
temperature,1
strikingly,1
morphological,1
discursive,1
explanation,1
identify,1
documentation,1
applicable,1
actively,1
building,1
shixia,1
need,1
xiaorong,1
guozhi,1
glass,1
gongyi,1
integration,1
attributes,1
earthen,1
clues,1
photograph,1
inequalities,1
salience,1
marshland,1
stark,1
increased,1
rudiments,1
lj,1
fayuan,1
summary,1
anonymous,1
mobilized,1
offered,1
specific,1
supported,1
territories,1
orchestrated,1
apart,1
removed,1
chisel,1
recounted,1
munities,1
poque,1
tribes,1
themselves,1
pathways,1
intimates,1
ascendancy,1
consisted,1
showcase,1
nan,1
substantial,1
element,1
surveys,1
focus,1
manifests,1
qiu,1
strong,1
territorially,1
ends,1
gui,1
indistinguishable,1
delineate,1
doing,1
xiahedong,1
representational,1
showed,1
rowlands,1
chambers,1
lac,1
manila,1
cited,1
occur,1
bce,1
hypothesis,1
fluorescence,1
