WORDCOUNTS,WEIGHT
ravesloot,1
hoped,1
seasonal,1
artifactual,1
statement,1
manuscripts,1
fissioned,1
remove,1
drafted,1
referable,1
gradient,1
szuter,1
fascination,1
supporting,1
densities,1
her,1
studying,1
require,1
anthrodokmcal,1
hypothesize,1
odhamand,1
balance,1
wetherill,1
plata,1
vessels,1
swanson,1
bought,1
paintings,1
northwestern,1
outweighs,1
disparate,1
affecting,1
goat,1
decisive,1
kin,1
sea,1
technologies,1
interaction,1
collecting,1
carvings,1
became,1
rend,1
nutrition,1
lies,1
bv,1
maschner,1
went,1
conventional,1
securely,1
commodities,1
reconstruct,1
images,1
conversely,1
colonial,1
families,1
motivate,1
mention,1
allows,1
asynchronous,1
discontinued,1
seagraves,1
sensationalizing,1
false,1
glowacki,1
indiana,1
centennial,1
understandings,1
differentiation,1
unable,1
entity,1
known,1
difference,1
reaction,1
reveals,1
orienting,1
sever,1
initiated,1
finding,1
quest,1
contract,1
decrease,1
illinois,1
camps,1
materials,1
guest,1
catherine,1
accept,1
reductive,1
aware,1
mode,1
rowlands,1
oraibi,1
course,1
joined,1
americas,1
dense,1
enabling,1
unstuffing,1
manufacture,1
basketmaker,1
heartland,1
thoughtful,1
altschul,1
variously,1
prospect,1
siteand,1
attempted,1
voluntary,1
tributaries,1
presenting,1
permeable,1
impacted,1
reorganized,1
ruth,1
anonymous,1
flooding,1
offered,1
conceptualizing,1
news,1
cached,1
assumed,1
ninth,1
third,1
broadening,1
denser,1
jeff,1
hills,1
nucleation,1
debate,1
bury,1
pool,1
polvorón,1
partial,1
norman,1
nan,1
nonhierarchical,1
element,1
biella,1
sheer,1
archeological,1
íkaso,1
sourcing,1
duration,1
canvon,1
alberta,1
profiles,1
pulling,1
broader,1
indicating,1
rubble,1
delayed,1
occur,1
looking,1
hypothesis,1
